"Respondent","wtp1","price"
4217,0.802663712,0.332417291
4218,0.7582219891,0.337524355
4219,0.7539862874,0.3396658688
4220,0.778528364,0.3422748389
4221,0.7370676926,0.312765664
4222,0.7815765278,0.3462253229
4223,0.8450714773,0.3057240733
4224,0.7761070049,0.3117258876
4225,0.8157474085,0.3595889351
4226,0.8043377153,0.3122444165
4227,0.7661294055,0.3529517165
4228,0.7720838187,0.3528729823
4229,0.8071075398,0.3552099396
4230,0.8140109102,0.3184732631
4231,0.7982106355,0.3517391618
4232,0.816853678,0.349623457
4233,0.7897063704,0.3403287938
4234,0.8012791577,0.3318534172
4235,0.7616259478,0.3437616749
4236,0.7565468497,0.3360983102
4237,0.7710279898,0.3338770958
4238,0.8104256964,0.3269860625
4239,0.7833444642,0.3277820323
4240,0.7560327414,0.3183161261
4241,0.7948103256,0.3326082706
4242,0.7885004177,0.3458928131
4243,0.7741105674,0.3386261516
4244,0.7954758694,0.3600470802
4245,0.7897854448,0.3514595049
4246,0.8056023355,0.3272968254
4247,0.7525621027,0.3448055207
4248,0.7930540327,0.3262303707
4249,0.7468583196,0.3049041839
4250,0.7574870613,0.3314170207
4251,0.7868025472,0.3581078377
4252,0.7453176292,0.3229693128
4253,0.8066505588,0.3393720004
4254,0.7517603707,0.3355984052
4255,0.7276140702,0.3145028625
4256,0.8024833695,0.3462335992
4257,0.8175836019,0.3520029379
4258,0.7443860518,0.3152963879
4259,0.7622987308,0.3355476524
4260,0.7588939179,0.3133394104
4261,0.7837631951,0.3539560356
4262,0.8077617109,0.3425808716
4263,0.7342971195,0.3233912058
4264,0.7539053748,0.3200737022
4265,0.77831107,0.3345025013
4266,0.7615202453,0.3543093768
4267,0.8544444703,0.3310510436
4268,0.8020454619,0.3322627239
4269,0.7491910215,0.3203357829
4270,0.7916467685,0.3443411664
4271,0.8313797435,0.3451870841
4272,0.8630311924,0.3398064372
4273,0.815833591,0.3372787007
4274,0.7613449188,0.3365847123
4275,0.7239822806,0.3185892419
4276,0.8197214539,0.3457421559
4277,0.8215269306,0.3417093443
4278,0.804111283,0.3318223421
4279,0.7870677324,0.3436911502
4280,0.7787535545,0.3166624155
4281,0.792430285,0.347560834
4282,0.7839630948,0.3113058291
4283,0.771621556,0.3382777575
4284,0.7656818322,0.3227902269
4285,0.7578351416,0.3283322906
4286,0.7873734281,0.3164555376
4287,0.772995754,0.3273500513
4288,0.7264164713,0.3472678276
4289,0.7661647775,0.3509082236
4290,0.7792681991,0.3468342733
4291,0.7313298649,0.3190228979
4292,0.8012513284,0.355882808
4293,0.7849227377,0.3290562991
4294,0.7383074158,0.3262129691
4295,0.7358379084,0.306201155
4296,0.7614047692,0.3009964095
4297,0.769676814,0.3266569357
4298,0.8274389964,0.31505105
4299,0.8303078489,0.3357784344
4300,0.7745648977,0.3307475787
4301,0.7873345628,0.311814299
4302,0.7466960284,0.3354633932
4303,0.8090713268,0.3425168202
4304,0.7772386807,0.3321783202
4305,0.7606501306,0.3193023889
4306,0.7731896442,0.3330489971
4307,0.7500055921,0.3039369638
4308,0.7629851749,0.3270678111
4309,0.761651263,0.3342861651
4310,0.7918513172,0.3416854715
4311,0.8137008828,0.3480436757
4312,0.7691337198,0.3451233136
4313,0.7473892064,0.3109412961
4314,0.7674934331,0.3153899399
4315,0.8388341924,0.3457229121
4316,0.7814822167,0.3386577531
4317,0.7722312033,0.3423571616
4318,0.740698867,0.338164359
4319,0.7383276251,0.3549596924
4320,0.7830634188,0.3425800514
4321,0.7805366732,0.3118095502
4322,0.81690691,0.3223865772
4323,0.7709538022,0.344419355
4324,0.7377446147,0.3363900311
4325,0.7688599973,0.3290921128
4326,0.7891853896,0.360762719
4327,0.7662780584,0.3333151454
4328,0.7750319384,0.345520605
4329,0.7639100241,0.3453061675
4330,0.7891522731,0.3487045663
4331,0.7484070495,0.3327646639
4332,0.7823585954,0.3440720268
4333,0.7940005022,0.3152529792
4334,0.7641008346,0.3368709505
4335,0.764275032,0.315695942
4336,0.7491771134,0.3420990605
4337,0.786134622,0.3372514494
4338,0.8078064061,0.3079038326
4339,0.7702355805,0.3196760989
4340,0.7865848018,0.3522260108
4341,0.8022688931,0.3202939602
4342,0.8012358328,0.3451099035
4343,0.7825908987,0.3537022326
4344,0.8345700838,0.3304882183
4345,0.7370455678,0.3228612401
4346,0.8252214268,0.3209462493
4347,0.7498973422,0.3286686762
4348,0.7694532884,0.3246795684
4349,0.7455461741,0.3231971432
4350,0.7765568738,0.3213469166
4351,0.7555914126,0.3280229848
4352,0.7587963149,0.3226176085
4353,0.7816136379,0.3201377908
4354,0.766839048,0.3423472681
4355,0.7859990723,0.3373509827
4356,0.8176447622,0.3183921483
4357,0.7906516719,0.3363136078
4358,0.8348876073,0.347083544
4359,0.791154182,0.3218466845
4360,0.7280837197,0.3065446115
4361,0.7451390757,0.3221269682
4362,0.8352184581,0.3333245764
4363,0.8092108095,0.3398383098
4364,0.8151857331,0.3429125506
4365,0.7729386438,0.3341089784
4366,0.8605945114,0.3285764661
4367,0.7985960651,0.3473105521
4368,0.7792467868,0.3420886729
4369,0.8084753153,0.3611497407
4370,0.8249526469,0.3534528262
4371,0.7601075859,0.347533545
4372,0.7272241563,0.3399747487
4373,0.7876073561,0.3346734273
4374,0.7519682853,0.336194235
4375,0.7825057995,0.3345592855
4376,0.7965030849,0.3349632648
4377,0.75053588,0.322318709
4378,0.7617627006,0.3613236814
4379,0.7961517845,0.319729628
4380,0.733428292,0.3287697037
4381,0.8057812061,0.3205335307
4382,0.7763453013,0.3081096814
4383,0.7633264915,0.3052333802
4384,0.7753670676,0.3384387899
4385,0.8034370228,0.3288489423
4386,0.8419982621,0.3585271758
4387,0.7988065687,0.3237687261
4388,0.8199250233,0.3286111447
4389,0.7950365423,0.3265689081
4390,0.7685299797,0.3397916911
4391,0.7992939031,0.3419723893
4392,0.8021382045,0.3256482048
4393,0.7497140181,0.3247100658
4394,0.8152351054,0.3540137587
4395,0.8038122139,0.3163848314
4396,0.7770426938,0.3528388967
4397,0.7927378435,0.3177799672
4398,0.8117357843,0.3184646834
4399,0.80274856,0.3485889407
4400,0.7550701251,0.3299937868
4401,0.7016020952,0.3372145041
4402,0.8290214148,0.3262506385
4403,0.7608477901,0.3476506664
4404,0.7815336593,0.3424225693
4405,0.8040913889,0.3407829778
4406,0.7647329769,0.3479817231
4407,0.7943861615,0.3110399728
4408,0.7974393351,0.3537413423
4409,0.7866366346,0.3416315694
4410,0.7835189003,0.3181541407
4411,0.7936284274,0.3066951479
4412,0.7965197256,0.3272848661
4413,0.7607453448,0.3298431614
4414,0.8010393522,0.3337518304
4415,0.7774722825,0.3280974668
4416,0.7994765755,0.3123626655
4417,0.7775493915,0.3109548566
4418,0.7744868895,0.3544695636
4419,0.7746610538,0.3349401311
4420,0.7591662108,0.346890009
4421,0.7441297865,0.3366559254
4422,0.7970611763,0.3483860193
4423,0.7889848771,0.32551809
4424,0.7438568211,0.3451092207
4425,0.7814891473,0.3456806303
4426,0.7401920285,0.3258879789
4427,0.7851258692,0.3451030284
4428,0.7619664981,0.3418707745
4429,0.7419726577,0.3369551421
4430,0.7536039233,0.3304286763
4431,0.8172340403,0.3349959188
4432,0.7855697255,0.3462506251
4433,0.7498868528,0.3289086896
4434,0.7499253123,0.33934412
4435,0.8317906183,0.3224373752
4436,0.7917377888,0.3386412607
4437,0.790585229,0.3020780798
4438,0.7370583494,0.3316483139
4439,0.7718054295,0.3407671387
4440,0.7977212079,0.3450997958
4441,0.7651011983,0.3173489284
4442,0.7546158092,0.3333306339
4443,0.7483613054,0.352156397
4444,0.8042413229,0.3563980525
4445,0.7987635763,0.3200305466
4446,0.8432290457,0.341356112
4447,0.7764140089,0.3342166129
4448,0.7682495859,0.3028100743
4449,0.7779078116,0.3126510342
4450,0.7697327461,0.3349920197
4451,0.7686940318,0.3055189773
4452,0.7991482888,0.3483492943
4453,0.8143567525,0.3422155244
4454,0.7260288928,0.3143372129
4455,0.7931829365,0.3495380038
4456,0.7721080317,0.3426898402
4457,0.7549702051,0.349763206
4458,0.7890711181,0.343921718
4459,0.7619701259,0.3320268574
4460,0.8008633397,0.3269899201
4461,0.7735561696,0.3144650856
4462,0.7943243833,0.3094664051
4463,0.7862386835,0.3012775216
4464,0.8038977295,0.3264060042
4465,0.7780211532,0.3321863775
4466,0.7598012581,0.327964154
4467,0.8364126939,0.3348269815
4468,0.7964701553,0.3418597594
4469,0.7719166665,0.3362896625
4470,0.7617661291,0.3132350673
4471,0.7375083992,0.3270798315
4472,0.7813995575,0.3431754808
4473,0.7907621185,0.3352515763
4474,0.7541254802,0.3348392983
4475,0.7807963477,0.3401399581
4476,0.7644343309,0.345714739
4477,0.838023495,0.3560194532
4478,0.7929707987,0.3157890338
4479,0.7538358085,0.3336988319
4480,0.8028932277,0.3385899688
4481,0.757098151,0.3323660353
4482,0.8332519258,0.3401347612
4483,0.7981172963,0.3132246412
4484,0.8125910125,0.3415112268
4485,0.7799351337,0.3202012889
4486,0.8088550965,0.3300998551
4487,0.7605315264,0.3699688384
4488,0.7284858037,0.3477504078
4489,0.7373736852,0.3145836306
4490,0.7882246512,0.2952210849
4491,0.7819871026,0.3268737656
4492,0.7611330936,0.3160020098
4493,0.8050033473,0.34225735
4494,0.7894720841,0.33752798
4495,0.7430813557,0.3415135842
4496,0.7593171643,0.3285906647
4497,0.8378047985,0.3201498285
4498,0.7686667152,0.2968181885
4499,0.8120048215,0.3496926736
4500,0.7736099279,0.3419158199
4501,0.8269267764,0.3271723936
4502,0.7796537717,0.3202998092
4503,0.7955448735,0.3565089502
4504,0.7534405916,0.3526236137
4505,0.7373209668,0.3222491587
4506,0.7986966196,0.3370366902
4507,0.7917859109,0.3129248106
4508,0.7652650282,0.3169685081
4509,0.7583138151,0.3459732638
4510,0.732294678,0.3284679213
4511,0.7799318438,0.3300900068
4512,0.8028680871,0.3385505396
4513,0.7731332799,0.2997593911
4514,0.7737582198,0.3221548783
4515,0.7252958681,0.3473532806
4516,0.8067689623,0.3108322888
4517,0.7711262166,0.3223491421
4518,0.7445463866,0.3366779963
4519,0.7818823711,0.3279810679
4520,0.861116147,0.343758142
4521,0.7478093205,0.3402703268
4522,0.799579393,0.3304726632
4523,0.7995034987,0.3115350373
4524,0.7869926544,0.3368051847
4525,0.7643635908,0.3328825353
4526,0.7739573618,0.3108721892
4527,0.7235993689,0.3412747529
4528,0.7838913595,0.3457960762
4529,0.8296351715,0.3067271201
4530,0.7270231752,0.3295176526
4531,0.803146077,0.3282379564
4532,0.7952038039,0.3428635064
4533,0.7377410425,0.2917641094
4534,0.7920199333,0.3315496274
4535,0.7470946404,0.3467694812
4536,0.7669598494,0.3398574582
4537,0.7305665001,0.3405577843
4538,0.7338667783,0.3374412176
4539,0.8046555218,0.3128148503
4540,0.8194291145,0.3243273991
4541,0.8207909236,0.3077995065
4542,0.7590980513,0.3511002467
4543,0.7741029158,0.3087628811
4544,0.8347094642,0.3410440085
4545,0.7934974122,0.3362063552
4546,0.7954303196,0.3611168457
4547,0.792652698,0.3436920174
4548,0.7968110136,0.3185089715
4549,0.7671312491,0.3284801022
4550,0.7897255373,0.3188780387
4551,0.8378729556,0.3159488125
4552,0.7757348039,0.3169479474
4553,0.8199390396,0.3323265019
4554,0.754563281,0.3239372838
4555,0.7783487146,0.3466952071
4556,0.7763843088,0.3169108618
4557,0.7676320318,0.3372781071
4558,0.7638413811,0.3488192763
4559,0.7801079216,0.326231612
4560,0.7679159246,0.3390896917
4561,0.7476495367,0.3378126605
4562,0.7958468815,0.3572749151
4563,0.7828704855,0.3516367107
4564,0.7791272407,0.344084312
4565,0.7903921518,0.3624404076
4566,0.8043539604,0.319054808
4567,0.8125372756,0.3586439029
4568,0.7744323553,0.3196292689
4569,0.782349889,0.3365626874
4570,0.7704791785,0.3344242441
4571,0.876868063,0.3165838507
4572,0.7854585426,0.3332275247
4573,0.7314434188,0.3344900942
4574,0.7790007226,0.3301701303
4575,0.7866975975,0.3430309031
4576,0.7938357422,0.3442197366
4577,0.8005200641,0.3311779387
4578,0.7645493351,0.3534349863
4579,0.7787845814,0.333839278
4580,0.7580372315,0.3213163571
4581,0.7052465969,0.3347805256
4582,0.7707364386,0.3428527809
4583,0.7928434709,0.3246299552
4584,0.7564352302,0.3168362844
4585,0.7567582037,0.3343941247
4586,0.7672954773,0.3087727132
4587,0.7624109534,0.3331863464
4588,0.7488055577,0.3559468041
4589,0.8119893647,0.3402627768
4590,0.826987123,0.3628897277
4591,0.7613223483,0.3244179441
4592,0.7672709192,0.3205472242
4593,0.7811336029,0.3495605654
4594,0.8115891065,0.3126768092
4595,0.7985791444,0.3525378213
4596,0.7276160848,0.3137040923
4597,0.7600817971,0.3320915522
4598,0.8111127853,0.3313745139
4599,0.7748691671,0.334373312
4600,0.8186507076,0.309884672
4601,0.7560095519,0.3393927418
4602,0.7714764917,0.3380977121
4603,0.7918623306,0.3317678514
4604,0.7738577579,0.3179066176
4605,0.8001602348,0.3150989056
4606,0.7846448554,0.3461865179
4607,0.8507187758,0.3569977706
4608,0.7192544282,0.3414485488
4609,0.7832846017,0.358808652
4610,0.7742099733,0.3220712467
4611,0.7682655548,0.3477896346
4612,0.7713006823,0.3485445681
4613,0.7881838177,0.3553637353
4614,0.8028713847,0.3082999294
4615,0.7679762942,0.307332754
4616,0.7877427488,0.3403153774
4617,0.7585036214,0.3053409056
4618,0.843131506,0.3385164955
4619,0.7988707744,0.3256274713
4620,0.8087518175,0.3375637328
4621,0.7548303559,0.3525608562
4622,0.7861928065,0.3336710477
4623,0.777074818,0.3285680266
4624,0.7620935125,0.3269926174
4625,0.733201242,0.3271272339
4626,0.7665277082,0.3211927355
4627,0.7911673465,0.3448971483
4628,0.8038526224,0.313747497
4629,0.7850369062,0.3176304625
4630,0.8132081654,0.3404364646
4631,0.7828685029,0.3102414058
4632,0.8078378322,0.3417596414
4633,0.7632421449,0.3531533914
4634,0.7870173028,0.3386928953
4635,0.7868152103,0.3510573583
4636,0.750325298,0.3318712693
4637,0.771512358,0.3465403878
4638,0.8163665428,0.3509303553
4639,0.7821948016,0.331877455
4640,0.8224388247,0.3224249921
4641,0.7659789449,0.345085468
4642,0.783979408,0.3398934927
4643,0.8071111431,0.3414142202
4644,0.7969259426,0.3479641705
4645,0.7357910156,0.3392156818
4646,0.8036913214,0.3355902693
4647,0.7950764303,0.325476082
4648,0.7470301144,0.3457947514
4649,0.7618976775,0.3303969305
4650,0.7709896908,0.3521383015
4651,0.756682682,0.342401571
4652,0.7976396091,0.3184100302
4653,0.8057080181,0.3394370431
4654,0.7752635959,0.3713222508
4655,0.77444529,0.3051084959
4656,0.7427348638,0.3552428689
4657,0.7696480693,0.3496221957
4658,0.7801310651,0.3178213064
4659,0.7850960103,0.3346228473
4660,0.7660998727,0.3470004105
4661,0.7874036935,0.3054825361
4662,0.7296656037,0.327149306
4663,0.7593830786,0.3302557889
4664,0.7623927977,0.3260890804
4665,0.7630253843,0.312014115
4666,0.7356467522,0.3274781575
4667,0.778339056,0.3503779519
4668,0.8000414957,0.3223099936
4669,0.7671766389,0.3434869139
4670,0.842116812,0.3301038904
4671,0.8125948692,0.3234587824
4672,0.8226768362,0.3109694027
4673,0.792609153,0.3348594872
4674,0.7328616712,0.3543329556
4675,0.8214476589,0.3326099739
4676,0.7656985498,0.3208726024
4677,0.7802371016,0.3313462158
4678,0.7891940021,0.3213885779
4679,0.772510892,0.3364624557
4680,0.7984327331,0.3395323315
4681,0.7738121512,0.3449717852
4682,0.8225305446,0.3356494749
4683,0.8283834748,0.3278157019
4684,0.7554369494,0.3297818397
4685,0.7871045812,0.3295132857
4686,0.7688215102,0.3440117004
4687,0.7242924208,0.3157116593
4688,0.7675494326,0.3156597542
4689,0.815842149,0.3589302048
4690,0.7458138492,0.342908653
4691,0.7837549206,0.3394584993
4692,0.7968473727,0.3328258568
4693,0.8416741362,0.3174098294
4694,0.8011819377,0.3322916742
4695,0.8024043235,0.3147476584
4696,0.7630639964,0.3441896176
4697,0.8020544795,0.3487374826
4698,0.7342896043,0.3290389906
4699,0.7762060596,0.3401370559
4700,0.8337129885,0.3435590773
4701,0.7271507391,0.3361282945
4702,0.7881552332,0.3441024529
4703,0.7451965747,0.3497273355
4704,0.8170527086,0.3274710055
4705,0.7599891547,0.3186834901
4706,0.800147555,0.3423322102
4707,0.7613003182,0.3230138614
4708,0.7838434078,0.3355064414
4709,0.7936883851,0.3404052453
4710,0.7650565489,0.3083379104
4711,0.7978850468,0.3392296662
4712,0.7052153598,0.309315629
4713,0.7812414465,0.3450626888
4714,0.7590044582,0.3419787449
4715,0.7279015213,0.3354688398
4716,0.831371434,0.3662557803
4717,0.7704060813,0.3448604203
4718,0.7949731693,0.3275755809
4719,0.7780134349,0.3479572142
4720,0.8147816993,0.324206446
4721,0.7732495037,0.3273507994
4722,0.7688728177,0.3368803079
4723,0.7847114298,0.3244331407
4724,0.7812147937,0.3394147554
4725,0.7478638804,0.326171389
4726,0.8533342569,0.2890183298
4727,0.7871146531,0.3261411179
4728,0.8123706461,0.3436858067
4729,0.7646422529,0.343756791
4730,0.7853251775,0.3303429226
4731,0.7562335191,0.3483372938
4732,0.8006573143,0.3421679217
4733,0.7992923945,0.3432884736
4734,0.8360970258,0.3115890719
4735,0.7751505368,0.3429294992
4736,0.7503918109,0.3413173457
4737,0.748674581,0.3394790585
4738,0.750834611,0.3532671048
4739,0.8354550884,0.3701183611
4740,0.826903135,0.3430960145
4741,0.7726691959,0.3453630889
4742,0.8136921867,0.3469565472
4743,0.7889168031,0.3041160897
4744,0.7674584783,0.3471343562
4745,0.7572032885,0.3573803848
4746,0.7528716556,0.3369330577
4747,0.7901725429,0.3042888625
4748,0.8221215179,0.3436827564
4749,0.7873648696,0.3207276949
4750,0.7535475371,0.307807716
4751,0.7607146164,0.3281449514
4752,0.7958665913,0.3551985652
4753,0.7475624255,0.3416381277
4754,0.7859508563,0.3358478363
4755,0.7665634572,0.3157961381
4756,0.7473226331,0.3149113913
4757,0.7855449754,0.3387563555
4758,0.7581040539,0.313758667
4759,0.7443149871,0.3315784601
4760,0.807897163,0.3559949556
4761,0.7878934802,0.3388733686
4762,0.7327982944,0.3327419801
4763,0.7861778394,0.3559056436
4764,0.7432226002,0.3264530561
4765,0.7777489226,0.3435057061
4766,0.7638250675,0.3272431675
4767,0.76934533,0.3452366558
4768,0.7281730284,0.3407545112
4769,0.7826934874,0.3143893072
4770,0.7883729852,0.3483896141
4771,0.7522431653,0.3365509458
4772,0.8031939755,0.3323946404
4773,0.8128839872,0.3343696877
4774,0.8097938467,0.3467318239
4775,0.7556277644,0.3535912129
4776,0.77739018,0.3275112624
4777,0.7381026748,0.3324115358
4778,0.8004757606,0.3393068256
4779,0.7855291286,0.3464435252
4780,0.7892051805,0.3077040345
4781,0.7848415823,0.3169302264
4782,0.7351490301,0.3356844801
4783,0.7661570502,0.3413562188
4784,0.7983143894,0.3670439713
4785,0.786690394,0.3194488855
4786,0.8853834034,0.3387519622
4787,0.7092412978,0.3398842728
4788,0.8288902118,0.3470464457
4789,0.8013955324,0.3486855697
4790,0.7945059236,0.3413019633
4791,0.763006304,0.3448243708
4792,0.8335590758,0.3336377846
4793,0.7508922013,0.3243420887
4794,0.8117779447,0.3185933405
4795,0.7389413145,0.3298536391
4796,0.7764002525,0.3204104154
4797,0.7854310951,0.3307139975
4798,0.7705717511,0.3288581836
4799,0.7965164064,0.3507957671
4800,0.8523252282,0.3322378367
4801,0.7835070474,0.3387809049
4802,0.7616749976,0.3244100748
4803,0.8079342545,0.3529233123
4804,0.757530506,0.3160600237
4805,0.820856747,0.3191715031
4806,0.791696673,0.314252116
4807,0.7582584426,0.3193831569
4808,0.8058144212,0.3477290443
4809,0.8226028196,0.3368749201
4810,0.7667187591,0.3381572325
4811,0.7846850614,0.3182173993
4812,0.7370545472,0.3322935559
4813,0.7821626839,0.3536960551
4814,0.7667847039,0.3249303932
4815,0.7339770006,0.3419641916
4816,0.7581130665,0.3440885463
4817,0.7127967412,0.3258312129
4818,0.7956691109,0.3241521718
4819,0.7727554186,0.3321183516
4820,0.763129529,0.3371385142
4821,0.8014808421,0.336713031
4822,0.7444617002,0.3158943331
4823,0.7124300967,0.3465631055
4824,0.7708632602,0.3346329612
4825,0.7746366803,0.3390438699
4826,0.7969078884,0.3369871504
4827,0.7545973612,0.3362968821
4828,0.7766175868,0.3294587552
4829,0.8353503444,0.3184277041
4830,0.7869411617,0.3309904673
4831,0.782707413,0.3503423889
4832,0.7995160828,0.3275363762
4833,0.7295518743,0.3442748675
4834,0.8699522043,0.3543387789
4835,0.7610091175,0.344478868
4836,0.8041861327,0.3109989666
4837,0.7784438068,0.3599189261
4838,0.7871066634,0.3163393445
4839,0.7624090507,0.3158399243
4840,0.8091227001,0.3173335827
4841,0.7644137607,0.3373991249
4842,0.8190016918,0.3173248394
4843,0.7880867701,0.345637561
4844,0.754804746,0.341660252
4845,0.7430563243,0.3340387281
4846,0.7835843668,0.3307045541
4847,0.8168693005,0.3180371908
4848,0.7569593583,0.3459114721
4849,0.7383667749,0.352451417
4850,0.7574766534,0.3495567237
4851,0.7891899681,0.3466838751
4852,0.7787113676,0.335820312
4853,0.7824681527,0.3342644647
4854,0.8126991621,0.3099130161
4855,0.7789143087,0.3309276242
4856,0.7498829539,0.3343879389
4857,0.8004909772,0.3294001618
4858,0.772259156,0.316332727
4859,0.7425971561,0.3452228677
4860,0.8005417375,0.3191095259
4861,0.7531537897,0.3435417419
4862,0.7419904104,0.3431015813
4863,0.8204365179,0.3461880448
4864,0.826123205,0.3331856915
4865,0.7425533342,0.3319612543
4866,0.8172802942,0.3448698301
4867,0.8298820556,0.3162649668
4868,0.7525522463,0.3259788534
4869,0.7767032001,0.3247017052
4870,0.7784715038,0.3233720945
4871,0.732020176,0.3287469563
4872,0.8137866938,0.3100960172
4873,0.7935037347,0.3299160566
4874,0.7763662447,0.329670236
4875,0.8277293637,0.3262996842
4876,0.878934507,0.3340651304
4877,0.7688080436,0.3220387773
4878,0.8009897231,0.3444687335
4879,0.7902686321,0.3339723479
4880,0.7454765657,0.3517676315
4881,0.7612112192,0.3377435942
4882,0.7671260623,0.3305445229
4883,0.8059952614,0.2992571975
4884,0.7712276667,0.3307116089
4885,0.8265291333,0.3365328818
4886,0.7811599835,0.3429868727
4887,0.7744027748,0.3149222099
4888,0.7791840999,0.3399249807
4889,0.780285021,0.3201861888
4890,0.7869457582,0.3122091792
4891,0.7846080816,0.3191265105
4892,0.7768569622,0.3462301232
4893,0.8307674724,0.3409774258
4894,0.7379741953,0.3317719135
4895,0.7817576544,0.3514583015
4896,0.7438141301,0.3205782398
4897,0.791572032,0.358109983
4898,0.7936613457,0.3454931655
4899,0.7833762201,0.3468272872
4900,0.8009530504,0.3285086519
4901,0.7618274017,0.3370271371
4902,0.7697410478,0.3433706366
4903,0.7817237413,0.3295342979
4904,0.7979765142,0.3492336448
4905,0.746591114,0.3320392901
4906,0.8103841573,0.3263981153
4907,0.7332038216,0.3345748958
4908,0.7551238632,0.3429557897
4909,0.7652792352,0.3370499913
4910,0.7991649786,0.3268549866
4911,0.7648795053,0.3354961612
4912,0.7694517569,0.3511559354
4913,0.8002657401,0.3255921193
4914,0.7846247842,0.3420931096
4915,0.7728383107,0.3346415789
4916,0.7498321531,0.3218456451
4917,0.7893984949,0.3589157165
4918,0.7594466755,0.3096541656
4919,0.7720787133,0.3240917651
4920,0.8087117623,0.3378880966
4921,0.8244516779,0.3433696234
4922,0.7853324831,0.3486786198
4923,0.7780693931,0.3423998566
4924,0.7683363685,0.337432379
4925,0.8403788785,0.3264509156
4926,0.7647141492,0.3501420975
4927,0.7570687223,0.3426683331
4928,0.7740011236,0.3487481371
4929,0.7291233405,0.3138750908
4930,0.7465818883,0.3415369992
4931,0.7577081545,0.3317826018
4932,0.7272890958,0.3111284943
4933,0.7485840336,0.3256176831
4934,0.8254225902,0.3286912711
4935,0.7866257953,0.3433627428
4936,0.8555722142,0.3299327345
4937,0.7725715614,0.3443598905
4938,0.7876784668,0.32242866
4939,0.7888000198,0.3373687718
4940,0.8585179622,0.3347467308
4941,0.7740793464,0.354495523
4942,0.7974747793,0.2994484087
4943,0.7966323273,0.3474865256
4944,0.7716709611,0.3172967464
4945,0.7925612501,0.3417651688
4946,0.7789500628,0.3459939897
4947,0.7849178353,0.3505221646
4948,0.7927699128,0.3176821683
4949,0.8047545893,0.3459999946
4950,0.8461145153,0.3116041678
4951,0.7932788896,0.3152477263
4952,0.8209959985,0.3370211538
4953,0.7573330304,0.3279742707
4954,0.7810515009,0.3268497268
4955,0.8031575265,0.3365751128
4956,0.7548862961,0.3319854761
4957,0.7868701604,0.3228634488
4958,0.7815262762,0.3328849975
4959,0.7695262969,0.3129416264
4960,0.7830849744,0.3493904948
4961,0.7887454177,0.3182283222
4962,0.775090332,0.3391884266
4963,0.7791472255,0.3082113197
4964,0.7890511648,0.3362286327
4965,0.8070178295,0.303579542
4966,0.7198070742,0.3096064832
4967,0.7803703038,0.3241920128
4968,0.7532957591,0.3252462662
4969,0.8297435313,0.3263722626
4970,0.7427463261,0.3329133132
4971,0.7972823224,0.338667367
4972,0.8211903263,0.3523229492
4973,0.7570077367,0.3300948328
4974,0.77289253,0.316294235
4975,0.774397865,0.3253614191
4976,0.8150972549,0.3401304851
4977,0.7789270235,0.3466381283
4978,0.7865649855,0.3372694145
4979,0.8112695725,0.3410790636
4980,0.7914118921,0.3270796038
4981,0.7659836342,0.3299958831
4982,0.7980584965,0.3102235163
4983,0.8126165981,0.3392543056
4984,0.7775007809,0.3203124767
4985,0.7626544292,0.3295688347
4986,0.7929329989,0.3551869539
4987,0.7797689324,0.3411601452
4988,0.7490446926,0.341505744
4989,0.7855277125,0.3068164906
4990,0.7606567106,0.3477404436
4991,0.8053753334,0.3460403654
4992,0.7722626022,0.326591777
4993,0.802497488,0.3195020004
4994,0.8307682973,0.3735499309
4995,0.7523034771,0.3313551752
4996,0.7339360033,0.3518720587
4997,0.7808518199,0.3345735296
4998,0.771353484,0.32113297
4999,0.766254131,0.3356141433
5000,0.7685926639,0.3241357812
